,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
463,987,901,983,983,1010,998,1011,1010,1008,1009,1007,1010,993,1023,1015,1002,1018,1021,1010,568,666,1012,589,1008,1005,372,945,1023,51,515,57,384,1011,553,49,1011,1022,49,50,61,48,683,48,500,851,1023,1011,1011,445,48,592,49,1007,951,1023,1009,49,46,461,432,51,993,858,1019,1008,1009,1003,635,51,455,1010,1003,971,956,1017,1003,1002,910,938,964,975
464,987,902,983,982,1010,998,1011,1010,1008,1009,1007,1010,993,1023,1015,1002,1018,1021,1011,567,665,1012,589,1008,1005,372,944,1023,51,516,57,385,1011,553,49,1011,1022,49,49,61,48,683,48,500,851,1023,1011,1011,448,48,592,49,1007,951,1023,1009,49,46,463,432,51,993,858,1018,1008,1009,1003,636,50,455,1011,1009,970,955,1017,1003,1002,911,983,980,978
465,987,901,983,983,1010,998,1012,1010,1008,1009,1006,1010,993,1023,1015,1001,1018,1021,1010,567,666,1012,588,1008,1005,372,944,1023,51,516,56,385,1011,553,49,1011,1022,49,49,61,48,683,48,499,851,1023,1011,1011,447,47,592,49,1007,951,1023,1009,49,46,463,431,51,993,858,1018,1008,1009,1003,635,51,455,1011,1009,970,956,1017,1003,1002,910,983,980,978
466,987,901,983,982,1010,998,1012,1011,1008,1009,1007,1011,993,1023,1015,1001,1018,1021,1010,567,665,1012,589,1008,1005,373,944,1023,51,515,57,384,1011,552,49,1011,1022,49,50,61,48,683,48,500,851,1023,1011,1011,448,48,592,49,1007,951,1023,1009,49,46,464,430,51,993,858,1018,1008,1009,1003,635,51,455,1011,1009,970,956,1017,1003,1002,911,983,980,978
467,987,902,983,983,1010,998,1012,1010,1008,1009,1007,1011,993,1023,1015,1001,1018,1021,1010,568,666,1012,588,1008,1005,373,944,1023,51,516,57,384,1011,551,49,1011,1022,49,49,61,48,682,48,499,851,1023,1011,1011,446,48,592,49,1007,951,1023,1009,49,46,461,432,51,993,858,1019,1008,1009,1003,636,50,454,1011,1009,970,955,1017,1003,1001,910,983,980,977
468,987,902,983,982,1010,998,1011,1010,1008,1008,1007,1011,993,1023,1015,1001,1018,1021,1010,569,666,1012,588,1008,1005,372,945,1023,51,515,57,385,1011,552,49,1011,1022,49,50,61,48,681,48,500,851,1023,1011,1011,447,48,593,49,1007,951,1023,1009,49,46,462,431,51,993,858,1019,1008,1009,1003,636,51,457,1011,1009,971,956,1017,1003,1002,911,983,980,978
469,987,902,983,982,1010,998,1012,1011,1008,1009,1007,1011,993,1023,1015,1001,1018,1021,1010,568,667,1012,588,1008,1005,373,944,1023,51,514,57,384,1011,552,49,1011,1022,49,50,61,48,682,48,501,851,1023,1011,1011,446,47,591,49,1007,951,1023,1009,49,46,461,431,51,987,858,1018,1008,1009,1003,636,51,454,1010,1009,971,956,1017,1003,1002,910,978,968,970
470,987,901,983,982,1010,998,1012,1010,1008,1009,1007,1011,993,1023,1015,1001,1018,1021,1010,567,666,1012,588,1008,1005,372,944,1023,51,515,56,385,1011,553,49,1011,1022,49,49,62,48,682,48,501,851,1023,1011,1011,446,48,593,49,1007,951,1023,1009,49,46,462,430,51,932,857,1018,1008,1009,1003,635,51,455,1003,1005,971,956,1017,1003,1002,911,983,962,904
471,987,901,983,983,1009,998,1012,1010,1008,1009,1007,1011,993,1023,1015,1002,1018,1021,1010,568,666,1012,589,1008,1005,373,944,1023,51,516,57,384,1011,553,49,1011,1022,49,49,61,48,683,48,500,851,1023,1011,1011,447,48,593,49,1005,951,1023,1009,49,46,463,430,51,944,857,1018,1008,1009,1003,637,51,455,1005,1005,971,956,1017,1003,1002,910,983,965,926
472,987,902,983,982,1010,998,1012,1010,1008,1009,1007,1010,993,1023,1015,1002,1018,1021,1011,568,666,1012,588,1008,1005,371,945,1023,51,516,56,385,1011,552,49,1011,1022,49,49,61,48,682,48,501,852,1023,1011,1011,447,48,593,49,967,951,1023,1009,49,46,462,431,51,922,857,1018,1008,1009,1003,635,50,454,1004,1005,971,955,1017,1003,1002,911,983,966,901
473,987,901,983,983,1010,998,1012,1011,1008,1009,1007,1011,993,1023,1015,1002,1018,1021,1010,569,665,1012,588,1008,1005,372,945,1023,51,515,57,385,1011,553,49,1011,1022,49,50,61,48,682,48,500,851,1023,1011,1011,447,47,593,49,833,951,1023,1009,49,46,462,431,51,884,858,1019,1008,1009,1003,636,51,455,1000,1005,971,956,1017,1003,1002,911,983,963,883
474,987,901,983,982,1010,998,1012,1010,1008,1009,1007,1011,993,1023,1015,1001,1018,1021,1011,567,666,1012,589,1008,1005,372,944,1023,51,516,56,384,1011,553,49,1011,1022,49,50,61,48,682,48,500,851,1023,1011,1011,446,47,592,49,702,951,1023,1009,49,46,462,430,51,834,858,1018,1008,1009,1003,636,50,456,997,1004,971,956,1017,1003,1002,911,983,958,876
475,987,901,983,982,1010,998,1012,1010,1008,1009,1007,1011,993,1023,1015,1001,1018,1021,1011,568,667,1012,588,1009,1005,374,944,1023,51,515,56,385,1011,552,49,1011,1022,49,50,61,48,683,48,502,851,1023,1011,1011,446,48,592,49,888,951,1023,1009,49,46,464,432,51,914,857,1019,1008,1009,1003,636,51,456,1003,1005,970,955,1017,1003,1002,911,983,967,901
476,987,902,983,983,1010,998,1012,1010,1008,1009,1007,1010,993,1023,1015,1001,1018,1021,1010,567,666,1012,590,1008,1005,372,945,1023,51,515,56,384,1011,554,49,1011,1022,49,50,61,48,683,48,500,851,1023,1011,1011,447,48,592,49,932,951,1023,1009,49,46,463,430,51,934,857,1018,1008,1009,1003,637,51,456,1005,1005,971,956,1017,1003,1002,911,983,968,905
477,987,901,984,982,1010,998,1012,1010,1008,1009,1007,1010,993,1023,1015,1001,1018,1021,1010,568,665,1012,588,1008,1005,373,944,1023,51,516,57,385,1011,553,49,1011,1022,49,50,61,48,683,48,499,851,1023,1011,1011,446,48,592,49,60,951,1023,1009,49,46,462,431,51,546,858,1018,1008,1009,1003,636,51,454,977,1000,970,955,1017,1003,1002,911,983,952,841
478,987,901,983,983,1010,998,1012,1010,1008,1009,1007,1010,994,1023,1015,1001,1018,1021,1010,569,666,1012,588,1008,1005,372,945,1023,51,516,57,386,1011,553,49,1011,1022,49,49,61,48,682,48,498,851,1023,1011,1011,446,47,593,49,48,951,1023,1009,49,46,464,432,51,993,858,1018,1008,1009,1003,635,51,457,1010,1008,971,956,1017,1003,1001,911,982,961,954
479,987,901,983,983,1010,998,1012,1010,1008,1009,1007,1011,993,1023,1015,1001,1018,1021,1010,568,666,1012,589,1008,1005,373,945,1023,51,514,57,384,1011,553,49,1011,1022,49,50,60,48,683,48,499,851,1023,1011,1011,446,48,593,49,49,951,1023,1009,49,46,463,430,51,993,858,1018,1008,1009,1003,636,51,454,1011,1009,970,956,1017,1003,1002,911,983,980,978
480,987,902,983,982,1010,998,1011,1010,1008,1009,1007,1011,993,1023,1015,1001,1018,1021,1010,567,666,1012,588,1008,1005,371,944,1023,51,516,57,384,1011,554,49,1011,1022,49,49,61,48,682,48,500,851,1023,1011,1011,448,48,592,49,49,951,1023,1009,49,46,463,433,51,993,858,1018,1008,1009,1003,638,50,456,1010,1009,970,956,1017,1003,1002,910,983,980,977
481,987,902,983,983,1010,998,1012,1010,1008,1009,1007,1011,993,1023,1015,1001,1018,1021,1011,569,666,1012,589,1008,1005,373,945,1023,51,514,57,384,1011,552,49,1011,1022,49,50,61,48,683,48,500,851,1023,1011,1011,447,48,593,49,49,951,1023,1009,49,46,461,430,51,993,858,1018,1008,1009,1003,637,51,455,1010,1009,970,955,1017,1003,1002,911,983,980,978
482,987,902,983,982,1010,998,1012,1010,1008,1009,1007,1011,993,1023,1015,1001,1018,1022,1011,568,665,1012,589,1008,1005,373,944,1023,51,516,57,384,1011,553,49,1011,1022,49,49,61,48,683,48,500,851,1023,1011,1011,447,48,592,49,49,951,1023,1009,49,46,462,431,51,993,858,1018,1008,1009,1003,636,51,455,1011,1009,970,956,1017,1003,1002,910,983,980,978
483,987,902,983,982,1010,998,1012,1011,1008,1009,1007,1011,993,1023,1015,1001,1018,1021,1011,567,667,1012,588,1008,1005,373,944,1023,51,515,56,385,1011,554,49,1011,1022,49,50,61,48,683,48,502,851,1023,1011,1011,448,48,593,49,49,951,1023,1009,49,46,463,431,51,993,858,1019,1008,1009,1003,636,51,456,1011,1008,971,955,1017,1003,1002,911,983,980,977
484,987,901,983,982,1010,998,1012,1011,1008,1009,1007,1011,993,1023,1015,1001,1018,1021,1011,567,666,1012,589,1008,1005,372,945,1023,51,516,57,386,1011,553,49,1005,1022,49,49,61,48,683,48,501,849,1023,1011,1011,447,48,592,49,49,951,1023,1009,49,46,461,432,51,993,858,1018,1008,1009,1003,636,51,456,1011,1008,971,956,1017,1003,1002,911,983,980,977
485,987,902,983,982,1010,998,1012,1010,1008,1009,1007,1011,993,1023,1015,1002,1018,1021,1011,567,667,1012,588,1008,1005,376,944,1023,51,515,57,384,1011,554,49,603,1022,49,49,61,48,683,48,500,844,1023,1011,1011,449,48,592,49,49,950,1023,1009,49,46,463,431,51,993,857,1019,1008,1009,1003,637,51,456,1011,1008,970,955,1017,1003,1002,911,983,980,977
486,987,901,983,982,1010,998,1012,1010,1008,1009,1007,1010,993,1023,1015,1001,1018,1021,1010,568,667,1012,590,1008,1005,372,944,1023,51,516,57,385,1011,553,49,546,1022,49,50,61,48,684,47,500,851,1023,1011,1011,447,47,593,49,49,948,1023,1009,49,46,463,433,51,991,855,1019,1008,1009,1003,636,50,454,1010,1005,970,955,1017,1003,1002,911,984,979,974
487,987,902,983,983,1010,998,1012,1010,1008,1009,1007,1011,994,1023,1015,1001,1018,1021,1011,568,667,1012,589,1008,1005,362,938,1023,51,516,56,384,1011,557,49,545,1022,49,50,61,48,683,48,500,850,1023,1011,1011,447,48,592,49,49,948,1023,1010,49,46,461,431,51,970,855,1018,1008,1009,1003,636,51,455,1007,1004,970,956,1017,1003,1002,911,982,969,960
488,987,902,983,983,1010,998,1012,1010,1008,1008,1007,1011,994,1023,1015,1001,1018,1021,1011,569,667,1012,589,1008,1005,391,935,1023,51,517,56,385,1011,557,49,594,1022,49,49,60,48,683,48,499,850,1023,1011,1011,449,48,592,49,49,949,1023,1009,49,46,462,431,51,959,856,1019,1008,1009,1003,636,51,454,1006,1003,971,956,1017,1003,1002,910,981,962,956
489,987,902,983,982,1010,999,1012,1010,1008,1008,1007,1011,994,1023,1015,1001,1018,1021,1010,569,668,1012,588,1009,1005,390,879,1023,51,515,56,385,1011,556,51,598,1022,49,49,61,48,683,48,501,849,1023,1011,1011,446,47,592,49,48,949,1023,1009,49,46,463,433,51,959,856,1019,1008,1009,1003,636,50,454,1006,1003,971,955,1017,1003,1002,910,980,958,955
490,987,901,983,982,1010,998,1012,1010,1008,1009,1007,1011,994,1023,1015,1001,1018,1021,1011,570,667,1012,589,1008,1005,390,929,1023,51,516,57,384,1011,569,853,598,1022,49,50,61,48,683,48,500,850,1023,1011,1011,446,48,592,49,49,949,1023,1009,49,46,463,432,51,963,856,1019,1008,1009,1003,635,51,454,1005,1003,971,956,1017,1003,1002,910,978,958,958
491,987,902,983,982,1010,998,1012,1011,1008,1009,1007,1010,993,1023,1015,1001,1018,1021,1010,568,665,1012,588,1008,1005,391,944,1023,51,517,57,384,1011,569,989,598,1022,49,50,61,48,683,48,500,851,1023,1011,1011,448,47,592,49,49,950,1023,1009,49,46,461,433,51,985,857,1019,1008,1009,1003,637,51,455,1006,1007,971,956,1017,1003,1001,907,976,974,974
492,987,902,983,982,1010,998,1012,1010,1008,1009,1007,1011,993,1023,1015,1001,1018,1021,1010,568,666,1012,589,1008,1005,390,944,1023,51,516,57,385,1011,569,989,600,1022,49,50,61,48,683,48,502,851,1023,1011,1011,447,48,592,49,49,951,1023,1009,49,46,462,433,51,991,858,1019,1008,1009,1003,637,51,456,1010,1008,971,956,1017,1002,1000,909,980,978,976
493,987,901,983,982,1010,998,1011,1010,1008,1009,1007,1011,993,1023,1015,1001,1018,1021,1010,569,666,1012,589,1008,1005,390,944,1023,51,516,57,384,1011,568,989,599,1022,49,49,61,48,683,48,500,851,1023,1011,1011,447,47,592,49,49,951,1023,1009,49,46,463,430,51,993,858,1019,1008,1009,1003,636,51,455,1010,1008,972,956,1017,1003,1002,911,983,976,973
494,987,901,983,982,1010,998,1012,1010,1008,1009,1007,1011,993,1023,1015,1002,1018,1021,1010,568,666,1012,590,1008,1005,391,944,1023,51,516,57,384,1011,569,989,598,1022,49,50,61,48,684,48,500,850,1023,1011,1011,448,48,592,49,49,949,1023,1009,49,46,461,431,51,985,857,1019,1008,1009,1003,636,50,456,1005,1005,971,956,1017,1003,1002,910,982,961,953
495,987,902,983,982,1010,998,1012,1010,1008,1009,1007,1011,993,1023,1015,1001,1018,1021,1010,568,667,1012,590,1008,1005,390,944,1023,51,514,56,385,1011,569,989,599,1022,49,50,61,48,683,48,501,851,1023,1011,1011,448,48,592,49,48,951,1023,1009,49,46,462,432,51,993,858,1018,1008,1009,1003,637,51,455,1011,1009,970,956,1017,1003,1002,911,983,980,978
496,987,901,983,983,1010,998,1012,1010,1008,1009,1007,1011,993,1023,1015,1002,1018,1021,1011,568,667,1012,590,1008,1005,390,945,1023,51,514,57,384,1011,569,989,598,1022,49,50,61,48,683,48,500,851,1023,1011,1011,447,48,592,49,49,951,1023,1009,49,46,462,432,51,993,858,1018,1008,1009,1003,636,51,455,1010,1009,970,955,1017,1003,1002,911,983,980,978
497,987,902,983,982,1010,998,1011,1010,1008,1009,1007,1010,993,1023,1015,1001,1018,1021,1011,568,666,1012,589,1008,1005,391,945,1023,51,515,57,384,1011,569,989,599,1022,49,50,61,48,683,48,499,851,1023,1011,1011,449,48,593,49,49,951,1023,1009,49,46,461,430,51,993,858,1018,1008,1009,1003,636,51,456,1011,1009,971,955,1017,1003,1002,911,983,980,978
498,987,902,983,982,1010,998,1012,1010,1008,1009,1007,1011,993,1023,1015,1001,1018,1021,1010,568,666,1012,590,1008,1005,392,944,1023,51,516,57,385,1011,569,989,599,1022,49,49,61,48,682,47,502,851,1023,1011,1011,446,47,592,49,49,951,1023,1009,49,46,463,433,51,993,858,1018,1008,1009,1003,637,51,455,1011,1009,970,956,1017,1003,1002,911,983,980,978
499,987,901,983,983,1010,998,1012,1011,1008,1009,1007,1011,993,1023,1015,1002,1018,1021,1011,568,665,1012,589,1008,1005,390,944,1023,51,516,57,385,1011,569,989,599,1022,49,50,61,48,683,48,500,851,1023,1011,1011,446,48,593,49,49,951,1023,1009,49,46,462,430,51,993,858,1018,1008,1009,1003,635,51,454,1010,1009,970,956,1017,1003,1002,911,983,980,977
500,987,901,983,982,1010,998,1011,1010,1008,1009,1007,1011,993,1023,1015,1001,1018,1021,1010,568,667,1012,589,1008,1005,391,944,1023,51,515,57,385,1011,569,989,598,1022,49,50,61,48,683,48,501,851,1023,1011,1011,447,48,592,49,49,951,1023,1009,49,46,462,432,51,993,858,1018,1008,1009,1003,636,50,454,1011,1009,971,955,1017,1003,1002,911,983,980,977
501,987,901,983,982,1010,998,1012,1010,1008,1009,1007,1011,993,1023,1015,1001,1018,1021,1011,569,666,1012,588,1008,1005,390,944,1023,51,514,57,385,1011,569,989,599,1022,49,50,62,48,683,48,501,851,1023,1011,1011,448,48,593,49,49,951,1023,1009,49,46,463,432,51,993,858,1018,1008,1009,1003,635,51,455,1011,1009,970,956,1017,1003,1002,911,983,980,978
502,987,901,983,983,1010,998,1012,1010,1008,1009,1007,1011,993,1023,1015,1002,1018,1022,1010,568,667,1012,589,1008,1005,390,945,1023,51,514,56,386,1011,567,989,598,1022,49,49,61,48,682,48,500,851,1023,1011,1011,448,48,593,49,48,951,1023,1009,49,46,463,431,51,993,858,1018,1008,1009,1003,635,51,456,1011,1009,971,956,1017,1003,1002,911,983,980,978
503,987,901,983,982,1010,998,1012,1010,1008,1009,1007,1011,993,1023,1015,1001,1018,1021,1010,568,667,1012,589,1008,1005,392,945,1023,51,515,57,385,1011,569,989,599,1022,49,49,61,48,683,48,500,851,1023,1011,1011,448,48,592,49,49,951,1023,1009,49,46,462,430,51,993,858,1018,1008,1009,1003,635,51,456,1011,1009,971,956,1017,1003,1002,910,983,980,978
504,987,902,983,982,1010,998,1011,1011,1008,1009,1007,1010,993,1023,1015,1002,1018,1021,1011,567,667,1012,588,1008,1005,390,945,1023,51,516,56,384,1011,569,989,598,1022,49,49,61,48,683,47,500,851,1023,1011,1011,449,48,592,49,49,951,1023,1009,49,46,461,431,51,993,858,1018,1008,1009,1003,637,50,454,1010,1009,971,956,1017,1003,1002,912,983,980,978
505,987,902,983,982,1010,998,1012,1011,1008,1009,1007,1011,993,1023,1015,1001,1018,1021,1010,567,665,1012,589,1008,1005,391,945,1023,51,516,56,384,1011,569,989,599,1022,49,49,60,48,683,48,499,851,1023,1011,1011,446,48,592,49,49,951,1023,1009,49,46,461,431,51,993,858,1018,1008,1009,1003,635,51,455,1010,1009,971,956,1017,1003,1002,912,983,980,978
506,987,901,983,982,1010,998,1011,1010,1008,1009,1007,1011,993,1023,1015,1001,1018,1021,1010,567,667,1012,588,1008,1005,391,944,1023,51,516,57,385,1011,569,989,598,1022,49,50,61,48,683,48,499,851,1023,1011,1011,448,48,592,49,49,951,1023,1009,49,46,463,432,51,993,858,1018,1008,1009,1003,636,51,454,1011,1009,971,956,1017,1003,1002,911,983,980,977
507,987,902,983,982,1010,998,1012,1010,1008,1009,1007,1011,993,1023,1015,1002,1018,1021,1010,567,667,1012,588,1008,1005,390,944,1023,51,514,57,385,1011,569,989,599,1022,49,50,61,48,683,48,501,851,1023,1011,1011,446,48,592,49,49,951,1023,1009,49,46,464,433,51,993,858,1019,1008,1009,1003,637,51,454,1011,1009,971,955,1017,1003,1002,910,983,980,978
508,987,902,983,982,1010,998,1012,1010,1008,1009,1007,1011,993,1023,1015,1001,1018,1021,1010,569,667,1012,589,1008,1005,390,944,1023,51,516,56,385,1011,569,989,599,1022,49,49,61,48,684,48,502,851,1023,1011,1011,446,47,592,49,49,951,1023,1009,49,46,464,432,51,993,858,1018,1008,1009,1003,635,51,456,1010,1009,971,956,1017,1003,1002,911,983,980,978
509,987,901,983,983,1010,998,1012,1010,1008,1009,1007,1011,993,1023,1015,1001,1018,1021,1010,568,666,1012,589,1008,1005,391,945,1023,51,516,57,386,1011,569,989,599,1022,49,49,61,48,683,48,501,851,1023,1011,1011,448,48,592,49,49,951,1023,1009,49,46,463,430,51,993,858,1019,1008,1009,1003,637,51,455,1010,1009,970,956,1017,1003,1002,911,983,980,978
510,987,901,983,982,1010,998,1012,1010,1008,1009,1007,1011,993,1023,1015,1001,1018,1021,1010,567,666,1012,588,1008,1005,392,944,1023,51,516,57,386,1011,570,989,598,1023,49,50,60,48,684,48,500,851,1023,1011,1011,449,48,592,49,49,951,1023,1009,49,46,461,431,51,993,858,1019,1008,1009,1003,636,51,456,1011,1009,971,956,1017,1003,1002,911,983,980,978
511,987,901,983,982,1010,998,1012,1010,1008,1009,1007,1011,993,1023,1015,1001,1018,1021,1011,569,666,1012,589,1008,1005,390,944,1023,51,516,56,385,1011,569,989,599,1022,49,50,60,48,683,48,501,851,1023,1011,1011,447,47,593,49,48,951,1023,1009,49,46,464,430,51,993,858,1018,1008,1009,1003,635,50,455,1011,1009,971,956,1017,1003,1002,911,983,980,978
512,987,901,983,982,1010,998,1012,1010,1008,1009,1007,1010,993,1023,1015,1001,1018,1021,1010,568,666,1012,589,1008,1005,389,945,1023,51,516,57,385,1011,569,989,599,1022,49,49,61,48,683,48,500,851,1023,1011,1011,448,48,593,49,49,951,1023,1009,49,46,461,431,51,993,858,1018,1008,1009,1003,636,50,454,1010,1009,971,955,1017,1003,1002,911,983,980,978
513,987,901,983,982,1010,998,1012,1011,1008,1009,1007,1010,994,1023,1015,1001,1018,1021,1010,568,666,1012,588,1008,1005,391,945,1023,51,517,56,384,1011,569,989,598,1022,49,50,60,48,682,48,500,851,1023,1011,1011,449,47,592,49,48,951,1023,1009,49,46,461,431,51,993,858,1018,1008,1009,1003,636,51,454,1010,1009,971,955,1017,1003,1002,909,983,980,978
514,987,901,983,983,1010,998,1012,1011,1008,1009,1007,1010,993,1023,1015,1001,1018,1021,1011,568,666,1012,589,1008,1005,390,945,1023,51,516,57,385,1011,569,989,598,1022,49,50,60,48,683,48,500,851,1023,1011,1011,446,48,592,49,49,951,1023,1009,49,46,461,432,51,993,858,1018,1008,1009,1003,636,51,455,1011,1009,971,956,1017,1003,1002,570,983,980,978
515,987,901,983,982,1010,998,1012,1010,1008,1009,1007,1010,993,1023,1015,1002,1018,1021,1011,568,667,1012,589,1008,1005,391,944,1023,51,516,56,384,1011,570,989,598,1022,49,49,60,48,683,48,500,851,1023,1011,1011,447,48,593,49,49,951,1023,1009,49,46,462,431,51,993,858,1019,1008,1009,1003,637,51,454,1009,1009,970,956,1017,1003,1002,623,968,968,973
516,987,902,983,982,1010,998,1011,1010,1008,1009,1006,1010,993,1023,1015,1001,1018,1021,1010,569,667,1012,589,1009,1005,390,945,1023,51,516,56,385,1011,569,989,599,1022,49,50,61,48,683,48,501,851,1023,1011,1011,448,47,592,49,49,951,1023,1009,49,46,464,430,51,991,858,1018,1008,1009,1003,635,51,454,1008,1008,971,956,1017,1003,1002,623,969,827,940
517,987,901,983,982,1010,998,1011,1010,1008,1008,1007,1010,993,1023,1015,1001,1018,1021,1011,568,667,1012,589,1008,1005,389,944,1023,51,515,56,385,1011,569,989,598,1022,49,49,61,48,683,48,500,851,1023,1011,1011,446,48,607,49,49,954,1023,1009,49,46,459,464,51,984,858,1018,1008,1009,1003,612,51,455,1006,1008,971,956,1017,1003,1002,624,972,617,905
518,987,902,983,982,1010,998,1012,1010,1008,1009,1007,1010,993,1023,1016,1002,1018,1021,1011,568,667,1012,589,1008,1005,391,944,1023,51,515,57,384,1011,569,989,598,1022,49,49,61,48,682,48,500,851,1023,1011,1011,447,48,611,49,49,954,1023,1009,49,46,454,465,51,992,858,1019,1008,1009,1003,605,1015,455,1009,1009,970,956,1017,1003,1001,625,973,916,957
519,987,902,983,982,1010,998,1011,1010,1008,1009,1007,1011,993,1023,1015,1001,1018,1021,1010,568,666,1012,587,1008,1005,389,944,1023,51,514,57,387,1011,569,989,598,1022,49,49,62,48,682,48,501,851,1023,1011,1011,448,48,613,49,48,954,1023,1009,49,46,455,464,51,993,858,1018,1008,1009,1003,606,1015,457,1011,1009,970,956,1017,1003,1002,626,983,980,978
520,987,901,983,982,1010,998,1011,1010,1008,1009,1007,1011,993,1023,1015,1001,1018,1021,1010,567,665,1012,589,1008,1005,391,944,1023,51,516,56,385,1011,570,989,598,1022,49,50,60,48,683,48,499,851,1023,1011,1011,447,47,612,49,49,954,1023,1009,49,46,454,464,51,993,858,1018,1008,1009,1003,605,1015,456,1011,1009,971,956,1017,1003,1002,625,983,980,978
521,987,902,983,982,1010,998,1011,1010,1008,1009,1007,1011,993,1023,1015,1001,1018,1021,1010,568,667,1012,589,1008,1005,390,945,1023,51,514,57,385,1011,569,989,599,1022,49,49,61,48,682,48,500,851,1023,1011,1011,446,48,612,49,49,954,1023,1009,49,46,455,464,51,993,858,1019,1008,1009,1003,606,1015,456,1011,1009,970,956,1017,1003,1001,625,983,980,978
522,987,901,983,982,1010,998,1011,1010,1008,1009,1007,1011,993,1023,1015,1002,1018,1021,1011,569,667,1012,589,1008,1005,390,945,1023,51,515,57,386,1011,569,989,599,1022,49,50,61,48,682,48,500,851,1023,1011,1011,448,48,613,49,49,954,1023,1009,49,46,454,465,51,993,858,1018,1008,1009,1003,606,1016,458,1011,1009,970,956,1017,1003,1002,626,983,980,978
523,987,902,983,982,1010,998,1012,1010,1008,1009,1007,1011,993,1023,1015,1001,1018,1021,1011,569,667,1012,589,1008,1005,391,944,1023,51,515,57,384,1011,569,989,598,1022,49,49,61,48,682,48,500,851,1023,1011,1011,447,47,612,49,49,955,1023,1009,49,46,455,464,51,993,858,1019,1008,1009,1003,606,1015,456,1011,1009,971,956,1017,1003,1002,625,983,980,978
